,observation,trial,load,stimulus_type,ended_on,url_code,trial_type,trial_seq,color_offset,color_angle_test,color_angle_deviation,color_angle_abs_deviation
222,44c59,Base5,5,ongoing,response,607518464,ongoing,2,94.3968087456498,130.925200748895,2.07479925110465,2.07479925110465
223,44c59,Base5,5,ongoing,response,607518464,ongoing,3,-178.81153967354,62.3630390689032,11.6369609310968,11.6369609310968
224,44c59,Base5,5,ongoing,response,607518464,ongoing,4,43.8685466808291,-25.3975288746389,3.39752887463885,3.39752887463885
225,44c59,Base5,5,ongoing,response,607518464,ongoing,5,-122.513702535415,14.6080695047845,0.391930495215547,0.391930495215547
226,44c59,Base5,5,ongoing,response,607518464,ongoing,1,-95.7838680082436,-14.5259413208607,-7.47405867913926,7.47405867913926
227,44c59,Base6,5,ongoing,response,607518464,ongoing,2,93.587988303083,2.9646995793529,8.0353004206471,8.0353004206471
228,44c59,Base6,5,ongoing,response,607518464,ongoing,3,-165.381782807822,-129.062117766185,-22.9378822338151,22.9378822338151
229,44c59,Base6,5,ongoing,response,607518464,ongoing,4,36.8983629343835,94.6698070846886,57.3301929153114,57.3301929153114
230,44c59,Base6,5,ongoing,response,607518464,ongoing,5,71.616985697511,128.988443918961,-26.988443918961,26.988443918961
231,44c59,Base6,5,ongoing,response,607518464,ongoing,1,78.7825666076247,-174.726400393306,17.726400393306,17.726400393306
232,44c59,Base6,5,ongoing,response,607518464,ongoing,2,-139.671174810791,-23.3831338845441,5.38313388454412,5.38313388454412
233,44c59,Base6,5,ongoing,response,607518464,ongoing,3,81.8411074791215,149.292440155355,1.70755984464529,1.70755984464529
234,44c59,Base6,5,ongoing,response,607518464,ongoing,4,-67.7308524605129,94.2731004543314,14.7268995456686,14.7268995456686
235,44c59,Base6,5,ongoing,response,607518464,ongoing,5,-77.5311135814574,42.2561500271938,2.74384997280617,2.74384997280617
236,44c59,Base6,5,ongoing,response,607518464,ongoing,1,32.4637183761557,-30.7827103435991,1.78271034359909,1.78271034359909
237,44c59,Base6,5,ongoing,response,607518464,ongoing,2,-115.265592491428,48.5153861110978,-19.5153861110978,19.5153861110978
238,44c59,Base6,5,ongoing,response,607518464,ongoing,3,-107.949449427249,45.707786221586,40.292213778414,40.292213778414
239,44c59,Base6,5,ongoing,response,607518464,ongoing,4,-26.8491660695787,-166.162091874457,7.16209187445736,7.16209187445736
240,44c59,Base6,5,ongoing,response,607518464,ongoing,5,155.986605299579,164.583086664793,-8.58308666479343,8.58308666479343
241,44c59,Base6,5,ongoing,response,607518464,ongoing,1,166.117915677635,149.993350154872,-46.9933501548717,46.9933501548717
242,44c59,Base6,5,ongoing,response,607518464,ongoing,2,66.9845577400415,-142.932406275553,2.93240627555338,2.93240627555338
243,44c59,Base6,5,ongoing,response,607518464,ongoing,3,9.41578484741879,153.945174145583,-127.945174145583,127.945174145583
244,44c59,Base6,5,ongoing,response,607518464,ongoing,4,151.265518905724,-66.0381027787419,-154.961897221258,154.961897221258
245,44c59,Base6,5,ongoing,response,607518464,ongoing,5,-126.971790716045,-34.2786805926524,0.278680592652336,0.278680592652336
246,679cc,Practice,5,ongoing,response,788128949,ongoing,1,-106.913536802232,-38.3807594567231,-34.6192405432769,34.6192405432769
247,679cc,Practice,5,ongoing,response,788128949,ongoing,2,77.8109738727306,-163.903505580858,34.9035055808583,34.9035055808583
248,679cc,Practice,5,ongoing,response,788128949,ongoing,3,-122.667677074943,132.566581657126,19.4334183428741,19.4334183428741
249,679cc,Practice,5,ongoing,response,788128949,ongoing,4,-27.271972125454,7.74714023001377,-21.7471402300138,21.7471402300138
250,679cc,Practice,5,ongoing,response,788128949,ongoing,5,90.3638825505614,54.9708284947765,-10.9708284947765,10.9708284947765
251,679cc,Base1,5,ongoing,response,788128949,ongoing,1,54.1292674965572,-153.837357410325,8.83735741032513,8.83735741032513
252,679cc,Base1,5,ongoing,response,788128949,ongoing,2,-169.670725884659,88.4360150478723,-11.4360150478723,11.4360150478723
253,679cc,Base1,5,ongoing,response,788128949,ongoing,3,-20.0643238813108,146.435698010808,16.5643019891922,16.5643019891922
254,679cc,Base1,5,ongoing,response,788128949,ongoing,4,113.8697753006,-42.8161308774114,3.81613087741141,3.81613087741141
255,679cc,Base1,5,ongoing,response,788128949,ongoing,5,66.2100023703077,-95.5609401910101,22.5609401910101,22.5609401910101
256,679cc,Base1,5,ongoing,response,788128949,ongoing,1,-144.005678758382,70.5649873045182,-0.564987304518127,0.564987304518127
257,679cc,Base1,5,ongoing,response,788128949,ongoing,2,-167.247534897892,-145.56428544125,18.5642854412505,18.5642854412505
258,679cc,Base1,5,ongoing,response,788128949,ongoing,3,134.65370909625,121.97837219372,6.02162780628009,6.02162780628009
259,679cc,Base1,5,ongoing,response,788128949,ongoing,4,-179.008922507853,-34.5911517368247,12.5911517368247,12.5911517368247
260,679cc,Base1,5,ongoing,response,788128949,ongoing,5,107.408757300556,-77.3819486896231,-9.61805131037693,9.61805131037693
261,679cc,Base1,5,ongoing,response,788128949,ongoing,1,34.4830894500084,137.23500330883,-34.2350033088297,34.2350033088297
262,679cc,Base1,5,ongoing,response,788128949,ongoing,2,169.296560643498,-28.0670494107568,7.0670494107568,7.0670494107568
263,679cc,Base1,5,ongoing,response,788128949,ongoing,3,38.5309730499863,-154.614615947605,12.6146159476048,12.6146159476048
264,679cc,Base1,5,ongoing,response,788128949,ongoing,4,18.9919927032066,-97.6772247537224,20.6772247537224,20.6772247537224
265,679cc,Base1,5,ongoing,response,788128949,ongoing,5,-77.344466624442,160.867594226861,-27.8675942268612,27.8675942268612
266,679cc,Base1,5,ongoing,response,788128949,ongoing,1,-179.936683776451,147.956403311539,50.0435966884606,50.0435966884606
267,679cc,Base1,5,ongoing,response,788128949,ongoing,2,-142.208199449808,-69.271449300112,174.271449300112,174.271449300112
268,679cc,Base1,5,ongoing,response,788128949,ongoing,3,-1.83883738559396,-141.273915108155,60.273915108155,60.273915108155
269,679cc,Base1,5,ongoing,response,788128949,ongoing,4,14.4657494412886,159.563429538397,0.436570461602514,0.436570461602514
270,679cc,Base1,5,ongoing,response,788128949,ongoing,5,23.1556722514458,-11.5767763718056,-14.4232236281944,14.4232236281944
271,679cc,Base1,5,ongoing,response,788128949,ongoing,1,115.887899983289,-16.4009377783234,-3.5990622216766,3.5990622216766
272,679cc,Base2,5,ongoing,response,788128949,ongoing,2,175.386925468524,70.570964332431,3.429035667569,3.429035667569
273,679cc,Base2,5,ongoing,response,788128949,ongoing,3,-41.2622433999223,169.778114215756,3.22188578424448,3.22188578424448
274,679cc,Base2,5,ongoing,response,788128949,ongoing,4,102.902779273806,-153.889857723742,-1.1101422762581,1.1101422762581
275,679cc,Base2,5,ongoing,response,788128949,ongoing,5,58.6665447002113,-85.4679801883015,-2.53201981169855,2.53201981169855
276,679cc,Base2,5,ongoing,response,788128949,ongoing,1,-61.4095420628206,-80.7130451639622,-2.28695483603781,2.28695483603781
277,679cc,Base2,5,ongoing,response,788128949,ongoing,2,77.1769688657817,167.507568170897,26.4924318291032,26.4924318291032
278,679cc,Base2,5,ongoing,response,788128949,ongoing,3,-152.177698698987,125.932390339663,10.0676096603368,10.0676096603368
279,679cc,Base2,5,ongoing,response,788128949,ongoing,4,4.08200758278869,1.97321135725099,-7.97321135725099,7.97321135725099
280,679cc,Base2,5,ongoing,response,788128949,ongoing,5,-120.429369878249,159.624110977712,-76.6241109777122,76.6241109777122
281,679cc,Base2,5,ongoing,response,788128949,ongoing,1,56.4511233887589,167.535799566735,0.464200433265205,0.464200433265205
282,679cc,Base2,5,ongoing,response,788128949,ongoing,2,-153.691069406271,-31.6433004739238,-0.356699526076227,0.356699526076227
283,679cc,Base2,5,ongoing,response,788128949,ongoing,3,160.303109735422,-147.087517384043,-109.912482615957,109.912482615957
284,679cc,Base2,5,ongoing,response,788128949,ongoing,4,-118.877548129531,-87.9079893583865,-8.09201064161357,8.09201064161357
285,679cc,Base2,5,ongoing,response,788128949,ongoing,5,-127.223568690101,-126.218609498288,-6.78139050171171,6.78139050171171
286,679cc,Base2,5,ongoing,response,788128949,ongoing,1,97.9120860355056,-69.1675223053327,-11.8324776946673,11.8324776946673
287,679cc,Base2,5,ongoing,response,788128949,ongoing,2,-127.004886255522,140.421963324434,-51.4219633244335,51.4219633244335
288,679cc,Base2,5,ongoing,response,788128949,ongoing,3,47.2334523354249,-131.590016049355,-2.4099839506448,2.4099839506448
289,679cc,Base2,5,ongoing,response,788128949,ongoing,4,68.0531009437855,155.71728482533,-10.7172848253297,10.7172848253297
290,679cc,Base2,5,ongoing,response,788128949,ongoing,5,-116.606344195952,-44.5429456442752,20.5429456442753,20.5429456442753
291,679cc,Base2,5,ongoing,response,788128949,ongoing,1,116.690335221477,-107.400947285845,22.4009472858454,22.4009472858454
292,679cc,Base3,5,ongoing,response,788128949,ongoing,2,95.6294252588065,132.445057691903,75.5549423080969,75.5549423080969
293,679cc,Base3,5,ongoing,response,788128949,ongoing,3,-25.2735082360733,-143.977262028179,-129.022737971821,129.022737971821
294,679cc,Base3,5,ongoing,response,788128949,ongoing,4,55.4081147618246,150.885191152427,2.11480884757316,2.11480884757316
295,679cc,Base3,5,ongoing,response,788128949,ongoing,5,-168.838248849196,-31.8987199024808,3.89871990248071,3.89871990248071
296,679cc,Base3,5,ongoing,response,788128949,ongoing,1,-100.24742314887,126.334683885574,13.6653161144259,13.6653161144259
297,679cc,Base3,5,ongoing,response,788128949,ongoing,2,-44.4370090812002,-73.0033063733496,58.0033063733496,58.0033063733496
298,679cc,Base3,5,ongoing,response,788128949,ongoing,3,-49.4871758796831,-20.5911675971263,-52.4088324028737,52.4088324028737
299,679cc,Base3,5,ongoing,response,788128949,ongoing,4,-51.2131627917323,77.5778756854579,7.42212431454209,7.42212431454209
300,679cc,Base3,5,ongoing,response,788128949,ongoing,5,-40.6595381915521,-137.250795916282,8.25079591628219,8.25079591628219
301,679cc,Base3,5,ongoing,response,788128949,ongoing,1,-144.754944858843,79.8676742498371,16.1323257501629,16.1323257501629
302,679cc,Base3,5,ongoing,response,788128949,ongoing,2,24.1168651147759,-73.9762460189686,56.9762460189686,56.9762460189686
303,679cc,Base3,5,ongoing,response,788128949,ongoing,3,26.2694294876132,-25.5400357734343,-51.4599642265657,51.4599642265657
304,679cc,Base3,5,ongoing,response,788128949,ongoing,4,-105.57768368218,-110.770764363466,-75.2292356365344,75.2292356365344
305,679cc,Base3,5,ongoing,response,788128949,ongoing,5,-23.1452522799706,-121.310288294066,-32.6897117059337,32.6897117059337
306,679cc,Base3,5,ongoing,response,788128949,ongoing,1,-154.107132430409,-137.637234472747,-17.3627655272533,17.3627655272533
307,679cc,Base3,5,ongoing,response,788128949,ongoing,2,41.8973237240016,-83.9416974756893,-0.0583025243106476,0.0583025243106476
308,679cc,Base3,5,ongoing,response,788128949,ongoing,3,-53.1587020391655,-47.0604561562874,144.060456156287,144.060456156287
309,679cc,Base3,5,ongoing,response,788128949,ongoing,4,38.2429319632755,-32.1515454890343,-13.8484545109657,13.8484545109657
310,679cc,Base3,5,ongoing,response,788128949,ongoing,5,-167.409411755749,165.139203563007,-11.1392035630068,11.1392035630068
311,679cc,Pm1,5,ongoing,response,788128949,ongoing,1,-57.3604357895327,5.67542042798584,-4.53932042798579,4.53932042798579
312,679cc,Pm1,5,ongoing,response,788128949,ongoing,2,43.2799030465694,-169.579118807282,10.5696488072823,10.5696488072823
313,679cc,Pm1,5,ongoing,response,788128949,ongoing,3,136.121832234494,-108.010675933534,22.8569259335338,22.8569259335338
314,679cc,Pm1,5,ongoing,response,788128949,ongoing,4,-62.7500953152534,-8.04220077608591,-3.99235922391404,3.99235922391404
315,679cc,Pm1,5,ongoing,response,788128949,ongoing,5,123.07853522367,39.9303056259507,10.3658543740493,10.3658543740493
316,679cc,Pm1,5,ongoing,response,788128949,ongoing,1,-105.823706047409,50.9841953166944,-5.62999531669436,5.62999531669436
317,679cc,Pm1,5,ongoing,response,788128949,ongoing,2,61.0240725034593,-130.586280715161,-1.12469928483915,1.12469928483915
318,679cc,Pm1,5,ongoing,response,788128949,ongoing,3,87.4965718832439,179.647405819077,-1.31391581907747,1.31391581907747
319,679cc,Pm1,5,ongoing,response,788128949,ongoing,4,-97.4877538548579,-28.7537368229333,1.63301682293331,1.63301682293331
320,679cc,Pm1,5,ongoing,response,788128949,ongoing,5,41.6232861991024,-86.3449713125223,11.6301613125223,11.6301613125223
321,679cc,Pm1,5,ongoing,response,788128949,ongoing,1,23.8743982689202,-158.922129517225,8.24989951722455,8.24989951722455
322,679cc,Pm1,5,ongoing,response,788128949,ongoing,2,172.421516778385,64.5013388898799,-6.47666888987987,6.47666888987987
323,679cc,Pm1,5,ongoing,response,788128949,ongoing,3,-58.9872213042718,-113.446909430725,26.6726394307248,26.6726394307248
324,679cc,Pm1,5,ongoing,response,788128949,ongoing,4,-164.02564940473,-60.0988152888341,40.9815152888341,40.9815152888341
325,679cc,Pm1,5,ongoing,response,788128949,ongoing,5,-164.954961423819,155.143210946775,2.53788905322494,2.53788905322494
326,679cc,Pm1,5,ongoing,response,788128949,prom,1,158.057923377041,158.834995651251,8.98906434874914,8.98906434874914
327,679cc,Pm1,5,ongoing,response,788128949,prom,2,-6.23490046544461,3.94501958460296,-4.31413958460303,4.31413958460303
328,679cc,Pm1,5,prom_spec,response,788128949,prom,3,-127.910323215683,70.3187342229994,31.6812657770006,31.6812657770006
329,679cc,Pm1,5,ongoing,response,788128949,prom,4,-143.690359357769,-108.39126209647,127.483972096471,127.483972096471
330,679cc,Pm1,5,ongoing,response,788128949,prom,5,-112.025034685941,-139.833262203152,4.19092220315179,4.19092220315179
331,679cc,Pm2,5,ongoing,response,788128949,ongoing,1,-99.4819526360352,-142.379593258051,0.34739325805117,0.34739325805117
332,679cc,Pm2,5,ongoing,response,788128949,ongoing,2,-81.5700287545093,-63.6831149937394,2.44848499373938,2.44848499373938
333,679cc,Pm2,5,ongoing,response,788128949,ongoing,3,-118.021245627647,-10.3836385428793,-1.0557314571206,1.0557314571206
334,679cc,Pm2,5,ongoing,response,788128949,ongoing,4,-63.859112400356,-115.668577661404,-89.2029323385965,89.2029323385965
335,679cc,Pm2,5,ongoing,response,788128949,ongoing,5,89.2101381939333,62.1161198595767,-0.981879859576679,0.981879859576679
336,679cc,Pm2,5,ongoing,response,788128949,ongoing,1,-39.5278376514238,168.169282556622,24.2059274433782,24.2059274433782
337,679cc,Pm2,5,ongoing,response,788128949,ongoing,2,-124.953681796963,103.208123305619,47.5947666943812,47.5947666943812
338,679cc,Pm2,5,ongoing,response,788128949,ongoing,3,112.006749266052,-16.0038421280268,-38.5627578719732,38.5627578719732
339,679cc,Pm2,5,ongoing,response,788128949,ongoing,4,-50.7861506493657,2.09163115236299,3.72970884763697,3.72970884763697
340,679cc,Pm2,5,ongoing,response,788128949,ongoing,5,-41.3826442150996,-26.7190858000147,12.8722358000147,12.8722358000147
341,679cc,Pm2,5,ongoing,response,788128949,ongoing,1,96.8828535018734,174.693083157177,9.36476284282298,9.36476284282298
342,679cc,Pm2,5,ongoing,response,788128949,ongoing,2,-160.633296479335,-81.6257053149178,-0.855816685082118,0.855816685082118
343,679cc,Pm2,5,ongoing,response,788128949,ongoing,3,178.422321622408,3.36408224539286,-9.3373152453928,9.3373152453928
344,679cc,Pm2,5,ongoing,response,788128949,ongoing,4,123.441585110202,11.90748821492,-0.119935214920019,0.119935214920019
345,679cc,Pm2,5,ongoing,response,788128949,ongoing,5,93.190287635738,126.016130918372,16.2907340816282,16.2907340816282
346,679cc,Pm2,5,ongoing,response,788128949,ongoing,1,-18.8605296269604,-92.5446634082361,2.7048034082361,2.7048034082361
347,679cc,Pm2,5,ongoing,response,788128949,ongoing,2,0.258469920809006,9.68580378303932,5.45727621696074,5.45727621696074
348,679cc,Pm2,5,ongoing,response,788128949,ongoing,3,-22.7322681221924,-148.727171347491,1.49384134749062,1.49384134749062
349,679cc,Pm2,5,ongoing,response,788128949,ongoing,4,2.24668525210873,-24.8199885953366,-22.1447914046635,22.1447914046635
350,679cc,Pm2,5,ongoing,response,788128949,ongoing,5,95.9445867047704,110.780671073947,52.5336889260534,52.5336889260534
351,679cc,Pm2,5,ongoing,response,788128949,ongoing,1,-131.233631559247,-174.898256367553,-16.109003632447,16.109003632447
352,679cc,Pm3,5,ongoing,response,788128949,ongoing,2,78.3458831176187,1.86222060823388,-11.3354506082339,11.3354506082339
353,679cc,Pm3,5,ongoing,response,788128949,ongoing,3,-34.446886691984,-86.9689356768723,-0.877184323127722,0.877184323127722
354,679cc,Pm3,5,ongoing,response,788128949,ongoing,4,-108.436965287848,4.30679363887714,0.15958636112282,0.15958636112282
355,679cc,Pm3,5,ongoing,response,788128949,ongoing,5,-75.4088849113875,-125.451113905088,-2.72784609491191,2.72784609491191
356,679cc,Pm3,5,ongoing,response,788128949,ongoing,1,108.495196272304,59.7075492269486,-7.60511922694855,7.60511922694855
357,679cc,Pm3,5,ongoing,response,788128949,ongoing,2,39.0211188737758,-141.760763423778,1.85081342377782,1.85081342377782
358,679cc,Pm3,5,ongoing,response,788128949,ongoing,3,-99.4441659728687,-22.3916765457997,-4.26176345420026,4.26176345420026
359,679cc,Pm3,5,ongoing,response,788128949,ongoing,4,-1.99591810843924,152.96339988286,-4.87135988285991,4.87135988285991
360,679cc,Pm3,5,ongoing,response,788128949,ongoing,5,-64.5385041585695,-86.8176612273604,1.66820122736044,1.66820122736044
361,679cc,Pm3,5,ongoing,response,788128949,ongoing,1,-90.0876628712477,3.44827227461747,15.8983877253825,15.8983877253825
362,679cc,Pm3,5,ongoing,response,788128949,ongoing,2,23.3198572954159,-19.5261340785371,-23.6714059214629,23.6714059214629
363,679cc,Pm3,5,ongoing,response,788128949,ongoing,3,-99.9741499389444,-104.668104269192,-86.5900957308083,86.5900957308083
