,observation,trial,load,stimulus_type,ended_on,url_code,trial_type,trial_seq,color_offset,color_angle_test,color_angle_deviation,color_angle_abs_deviation
217,1aa63,Base5,3,ongoing,response,918524446,ongoing,1,-113.734819248774,13.9243011192216,26.0756988807784,26.0756988807784
218,1aa63,Base5,3,ongoing,response,918524446,ongoing,2,-77.221811396418,120.449923863579,37.5500761364212,37.5500761364212
219,1aa63,Base5,3,ongoing,response,918524446,ongoing,3,153.149327542976,-132.8874001343,-3.11259986570053,3.11259986570053
220,1aa63,Base5,3,ongoing,response,918524446,ongoing,1,-71.0900845955464,76.7371605792058,31.2628394207942,31.2628394207942
221,1aa63,Base5,3,ongoing,response,918524446,ongoing,2,-36.1779640555455,-156.309903794018,-16.6900962059821,16.6900962059821
222,1aa63,Base5,3,ongoing,response,918524446,ongoing,3,124.514264728935,42.2984342433746,2.70156575662543,2.70156575662543
223,1aa63,Base5,3,ongoing,response,918524446,ongoing,1,-127.962234372279,-141.213332834333,-19.7866671656669,19.7866671656669
224,1aa63,Base5,3,ongoing,response,918524446,ongoing,2,-76.6868247172267,164.641058123822,-59.6410581238218,59.6410581238218
225,1aa63,Base5,3,ongoing,response,918524446,ongoing,3,-15.4505623337005,53.7749878260812,-18.7749878260812,18.7749878260812
226,1aa63,Base5,3,ongoing,response,918524446,ongoing,1,-106.652548119423,-167.327612305025,-5.67238769497487,5.67238769497487
227,1aa63,Base6,3,ongoing,response,918524446,ongoing,2,93.4485326660364,160.296295395656,-29.2962953956556,29.2962953956556
228,1aa63,Base6,3,ongoing,response,918524446,ongoing,3,-64.5603285867959,51.0136100130425,3.98638998695753,3.98638998695753
229,1aa63,Base6,3,ongoing,response,918524446,ongoing,1,-128.628975497299,128.399296305161,25.600703694839,25.600703694839
230,1aa63,Base6,3,ongoing,response,918524446,ongoing,2,51.3323517008732,-138.000372932343,-5.99962706765723,5.99962706765723
231,1aa63,Base6,3,ongoing,response,918524446,ongoing,3,126.108981103749,27.896001125474,-5.89600112547396,5.89600112547396
232,1aa63,Base6,3,ongoing,response,918524446,ongoing,1,-69.5203539030482,133.990377765939,-47.9903777659389,47.9903777659389
233,1aa63,Base6,3,ongoing,response,918524446,ongoing,2,87.7078395671609,-146.719405644791,-3.2805943552089,3.2805943552089
234,1aa63,Base6,3,ongoing,response,918524446,ongoing,3,143.218172890163,149.829078181744,-14.8290781817444,14.8290781817444
235,1aa63,Base6,3,ongoing,response,918524446,ongoing,1,46.4837059082858,52.1193317291995,-2.11933172919953,2.11933172919953
236,1aa63,Base6,3,ongoing,response,918524446,ongoing,2,-20.0798259097932,107.683338585012,-11.6833385850117,11.6833385850117
237,1aa63,Base6,3,ongoing,response,918524446,ongoing,3,167.72486451208,-122.408711060975,-13.5912889390254,13.5912889390254
238,1aa63,Base6,3,ongoing,response,918524446,ongoing,1,134.381661953623,19.8405950974718,4.1594049025282,4.1594049025282
239,1aa63,Base6,3,ongoing,response,918524446,ongoing,2,4.30323014725059,118.649390224163,10.3506097758374,10.3506097758374
240,1aa63,Base6,3,ongoing,response,918524446,ongoing,3,-156.14175141439,-129.640670452745,-1.35932954725456,1.35932954725456
241,1aa63,Base6,3,ongoing,response,918524446,ongoing,1,-86.4086432727625,-135.413396604277,2.41339660427684,2.41339660427684
242,1aa63,Base6,3,ongoing,response,918524446,ongoing,2,10.7428012650419,-23.4538238857626,39.4538238857626,39.4538238857626
243,1aa63,Base6,3,ongoing,response,918524446,ongoing,3,145.816690961511,137.244978102258,-17.2449781022578,17.2449781022578
244,1aa63,Base6,3,ongoing,response,918524446,ongoing,1,134.53375496192,91.9801009864946,-43.9801009864946,43.9801009864946
245,1aa63,Base6,3,ongoing,response,918524446,ongoing,2,85.806765407151,151.708284700529,-28.7082847005286,28.7082847005286
246,1aa63,Base6,3,ongoing,response,918524446,ongoing,3,-136.630397910278,-114.483222518505,-5.51677748149507,5.51677748149507
247,5cda3,Practice,3,ongoing,response,402695612,ongoing,3,-39.7941572993709,-139.527171834503,30.5271718345032,30.5271718345032
248,5cda3,Practice,3,ongoing,response,402695612,ongoing,1,-147.121950358187,-57.2205600494209,-17.7794399505791,17.7794399505791
249,5cda3,Practice,3,ongoing,response,402695612,ongoing,2,-177.873142828664,115.848365310125,8.15163468987521,8.15163468987521
250,5cda3,Practice,3,ongoing,response,402695612,ongoing,3,41.2776255284869,69.4008308670216,-14.4008308670216,14.4008308670216
251,5cda3,Practice,3,ongoing,response,402695612,ongoing,1,46.747132270417,62.6024414915173,-10.6024414915173,10.6024414915173
252,5cda3,Practice,3,ongoing,response,402695612,ongoing,2,97.0975195253661,-173.470144599653,-16.5298554003469,16.5298554003469
253,5cda3,Base1,3,ongoing,response,402695612,ongoing,1,178.917959192997,-151.884408869563,15.3221088695634,15.3221088695634
254,5cda3,Base1,3,ongoing,response,402695612,ongoing,2,-160.283535273542,129.421523710873,34.9635562891268,34.9635562891268
255,5cda3,Base1,3,ongoing,response,402695612,ongoing,3,89.0610058680193,-53.7967038104485,23.5863838104485,23.5863838104485
256,5cda3,Base1,3,ongoing,response,402695612,ongoing,1,174.840371910316,-135.430354235826,-4.69214576417357,4.69214576417357
257,5cda3,Base1,3,ongoing,response,402695612,ongoing,2,51.6066508694419,-18.6547182560334,-18.9034817439665,18.9034817439665
258,5cda3,Base1,3,ongoing,response,402695612,ongoing,3,17.7205326413957,50.0882854471572,-26.7072854471572,26.7072854471572
259,5cda3,Base1,3,ongoing,response,402695612,ongoing,1,-134.634879718777,26.9935976868969,-5.24380768689696,5.24380768689696
260,5cda3,Base1,3,ongoing,response,402695612,ongoing,2,-68.8676175689926,-108.830015963536,-20.7866440364643,20.7866440364643
261,5cda3,Base1,3,ongoing,response,402695612,ongoing,3,-52.6267307681526,-88.8040470937785,16.0473370937785,16.0473370937785
262,5cda3,Base1,3,ongoing,response,402695612,ongoing,1,119.744757858914,-48.6834264265466,6.48273442654659,6.48273442654659
263,5cda3,Base1,3,ongoing,response,402695612,ongoing,2,-161.919866970152,148.690651447929,21.5337725520712,21.5337725520712
264,5cda3,Base1,3,ongoing,response,402695612,ongoing,3,44.2763893090325,91.0082632203253,33.5088527796747,33.5088527796747
265,5cda3,Base1,3,ongoing,response,402695612,ongoing,1,-114.613218640813,-38.9316053315926,32.5640353315925,32.5640353315925
266,5cda3,Base1,3,ongoing,response,402695612,ongoing,2,-87.9112973357916,-58.2955524122726,-22.8634675877274,22.8634675877274
267,5cda3,Base1,3,ongoing,response,402695612,ongoing,3,-10.5800592333548,90.7597626610911,22.4532373389088,22.4532373389088
268,5cda3,Base1,3,ongoing,response,402695612,ongoing,1,-170.685823137948,-21.3139963332151,13.0424333332151,13.0424333332151
269,5cda3,Base1,3,ongoing,response,402695612,ongoing,2,134.964541301364,28.3682076824048,-23.0947736824048,23.0947736824048
270,5cda3,Base1,3,ongoing,response,402695612,ongoing,3,172.600210209828,-174.684830156117,-7.13390084388288,7.13390084388288
271,5cda3,Base1,3,ongoing,response,402695612,ongoing,1,61.1237096912175,29.8907759257077,-30.5958759257077,30.5958759257077
272,5cda3,Base1,3,ongoing,response,402695612,ongoing,2,-166.787107091074,-97.0212589423716,25.4151589423716,25.4151589423716
273,5cda3,Base1,3,ongoing,response,402695612,ongoing,3,37.1038749167481,27.8045405080547,2.19695949194522,2.19695949194522
274,5cda3,Base2,3,ongoing,response,402695612,ongoing,1,117.540131911892,-61.6243681267534,11.6260281267535,11.6260281267535
275,5cda3,Base2,3,ongoing,response,402695612,ongoing,2,103.906608703743,-35.5193413156586,-162.567378684341,162.567378684341
276,5cda3,Base2,3,ongoing,response,402695612,ongoing,3,-31.2381271263439,110.493474355733,-84.6152043557329,84.6152043557329
277,5cda3,Base2,3,ongoing,response,402695612,ongoing,1,-67.2084816979716,-116.021496972876,-29.5119530271243,29.5119530271243
278,5cda3,Base2,3,ongoing,response,402695612,ongoing,2,-124.268606869982,38.1787580151364,-30.7822480151364,30.7822480151364
279,5cda3,Base2,3,ongoing,response,402695612,ongoing,3,-59.2036227097062,-58.1138796377328,-35.2724903622672,35.2724903622672
280,5cda3,Base2,3,ongoing,response,402695612,ongoing,1,-135.620786086486,-98.324534588377,28.746254588377,28.746254588377
281,5cda3,Base2,3,ongoing,response,402695612,ongoing,2,-110.242387283456,134.099877018901,-15.4441070189014,15.4441070189014
282,5cda3,Base2,3,ongoing,response,402695612,ongoing,3,-78.6184516617126,-20.9862044674741,-8.05587553252599,8.05587553252599
283,5cda3,Base2,3,ongoing,response,402695612,ongoing,1,-5.24537527379852,102.718079181996,55.9012008180043,55.9012008180043
284,5cda3,Base2,3,ongoing,response,402695612,ongoing,2,45.4967935332294,-123.573712691487,-19.1347573085129,19.1347573085129
285,5cda3,Base2,3,ongoing,response,402695612,ongoing,3,142.934489708409,-59.3841468297536,70.8246068297536,70.8246068297536
286,5cda3,Base2,3,ongoing,response,402695612,ongoing,1,-166.207275600988,-32.7534596099231,12.3237996099231,12.3237996099231
287,5cda3,Base2,3,ongoing,response,402695612,ongoing,2,-35.1591115993272,117.836542622711,21.1157473772892,21.1157473772892
288,5cda3,Base2,3,ongoing,response,402695612,ongoing,3,-28.1861678884238,-77.632208362424,-15.784551637576,15.784551637576
289,5cda3,Base2,3,ongoing,response,402695612,ongoing,1,29.29541364093,-125.526535272641,-3.64231472735912,3.64231472735912
290,5cda3,Base2,3,ongoing,response,402695612,ongoing,2,-108.134261467346,126.462920729875,-7.51074072987547,7.51074072987547
291,5cda3,Base2,3,ongoing,response,402695612,ongoing,3,-44.4385372682748,10.6539524874252,-11.0298124874251,11.0298124874251
292,5cda3,Base2,3,ongoing,response,402695612,ongoing,1,-19.2154608277318,-169.059059803609,-12.6593081963908,12.6593081963908
293,5cda3,Base2,3,ongoing,response,402695612,ongoing,2,37.1299120195544,-100.103639916598,-13.1393660834016,13.1393660834016
294,5cda3,Base3,3,ongoing,response,402695612,ongoing,3,-173.525083783274,-59.6656145441286,11.6661985441286,11.6661985441286
295,5cda3,Base3,3,ongoing,response,402695612,ongoing,1,-99.0871981286426,-153.604864700497,-25.869132299503,25.869132299503
296,5cda3,Base3,3,ongoing,response,402695612,ongoing,2,95.0662106411419,-134.750711538646,-1.24804346135363,1.24804346135363
297,5cda3,Base3,3,ongoing,response,402695612,ongoing,3,56.5158038776713,33.1557761737953,-36.4839721737953,36.4839721737953
298,5cda3,Base3,3,ongoing,response,402695612,ongoing,1,142.616710002084,-22.3929012403669,-20.6658547596331,20.6658547596331
299,5cda3,Base3,3,ongoing,response,402695612,ongoing,2,-34.4179286176587,-157.346675714834,-16.2658502851663,16.2658502851663
300,5cda3,Base3,3,ongoing,response,402695612,ongoing,3,-131.50156743233,126.020101441017,-12.3185744410166,12.3185744410166
301,5cda3,Base3,3,ongoing,response,402695612,ongoing,1,-18.512629270106,-64.6520407177489,-24.5708792822511,24.5708792822511
302,5cda3,Base3,3,ongoing,response,402695612,ongoing,2,-22.6416392227057,-26.3048083413066,6.3813683413066,6.3813683413066
303,5cda3,Base3,3,ongoing,response,402695612,ongoing,3,106.955489020521,173.241699683502,9.22573031649756,9.22573031649756
304,5cda3,Base3,3,ongoing,response,402695612,ongoing,1,41.4061398266545,46.2827520056755,-38.1354920056755,38.1354920056755
305,5cda3,Base3,3,ongoing,response,402695612,ongoing,2,-28.9405183191289,-157.659492917901,42.5834029179009,42.5834029179009
306,5cda3,Base3,3,ongoing,response,402695612,ongoing,3,149.590757896049,-83.8062110176884,15.1195910176884,15.1195910176884
307,5cda3,Base3,3,ongoing,response,402695612,ongoing,1,-167.289519476339,28.6552106979778,-22.1776606979778,22.1776606979778
308,5cda3,Base3,3,ongoing,response,402695612,ongoing,2,-1.0906937085069,-107.220609474884,21.0808394748836,21.0808394748836
309,5cda3,Base3,3,ongoing,response,402695612,ongoing,3,88.957977436625,-44.0182180029871,10.425688002987,10.425688002987
310,5cda3,Base3,3,ongoing,response,402695612,ongoing,1,29.5979910347304,-33.1825324061344,1.83764240613436,1.83764240613436
311,5cda3,Base3,3,ongoing,response,402695612,ongoing,2,-20.7423094805883,-151.58036626007,9.86343626006988,9.86343626006988
312,5cda3,Base3,3,ongoing,response,402695612,ongoing,3,-26.406959866092,23.2267398599129,-11.7250698599129,11.7250698599129
313,5cda3,Pm1,3,ongoing,response,402695612,ongoing,1,162.749689579467,154.336407387673,-28.8792773876734,28.8792773876734
314,5cda3,Pm1,3,ongoing,response,402695612,ongoing,2,-163.179229049132,-41.74446683327,-9.42755316672992,9.42755316672992
315,5cda3,Pm1,3,ongoing,response,402695612,ongoing,3,145.426995332012,53.7842398953815,-4.31601989538149,4.31601989538149
316,5cda3,Pm1,3,ongoing,response,402695612,ongoing,1,-175.940388158621,-78.152095223579,-1.83325477642097,1.83325477642097
317,5cda3,Pm1,3,ongoing,response,402695612,ongoing,2,67.4651212900115,109.609079203481,-15.9683192034809,15.9683192034809
318,5cda3,Pm1,3,ongoing,response,402695612,ongoing,3,9.61104062657893,28.6628851634491,-5.54439516344905,5.54439516344905
319,5cda3,Pm1,3,ongoing,response,402695612,ongoing,1,129.976587476447,-56.9156745173798,6.78067451737979,6.78067451737979
320,5cda3,Pm1,3,ongoing,response,402695612,ongoing,2,-116.894394468117,-92.7607553857312,178.736935385731,178.736935385731
321,5cda3,Pm1,3,ongoing,response,402695612,ongoing,3,-114.205869026382,-75.7852414060197,-20.7567485939803,20.7567485939803
322,5cda3,Pm1,3,ongoing,response,402695612,ongoing,1,-90.1972076055511,22.4780472033482,-4.96714720334819,4.96714720334819
323,5cda3,Pm1,3,ongoing,response,402695612,ongoing,2,-66.1214635514101,-146.011907740619,27.1973077406194,27.1973077406194
324,5cda3,Pm1,3,ongoing,response,402695612,ongoing,3,-161.738279514611,-95.9499510881758,26.3064510881758,26.3064510881758
325,5cda3,Pm1,3,ongoing,response,402695612,ongoing,1,-177.449220558183,-90.8368534879622,2.6613434879622,2.6613434879622
326,5cda3,Pm1,3,ongoing,response,402695612,ongoing,2,155.098959665376,-5.01652495927397,-1.55983504072606,1.55983504072606
327,5cda3,Pm1,3,ongoing,response,402695612,ongoing,3,45.6719236700498,4.45498594347487,17.1402940565251,17.1402940565251
328,5cda3,Pm1,3,ongoing,response,402695612,prom,1,-19.6115922651979,92.8629931697551,-10.1146231697551,10.1146231697551
329,5cda3,Pm1,3,ongoing,response,402695612,prom,2,141.066806854291,-91.0713068587363,32.3225168587363,32.3225168587363
330,5cda3,Pm1,3,prom_spec,response,402695612,prom,3,-15.2052664796196,25.4307466051389,171.569253394861,171.569253394861
331,5cda3,Pm1,3,ongoing,response,402695612,ongoing,1,134.416910640465,15.2021900047534,11.8066099952466,11.8066099952466
332,5cda3,Pm1,3,ongoing,response,402695612,ongoing,2,-128.758030305196,-89.9480696718767,27.9646696718767,27.9646696718767
333,5cda3,Pm1,3,ongoing,response,402695612,ongoing,3,4.91925111104089,-6.83143607957049,-13.0566639204295,13.0566639204295
334,5cda3,Pm2,3,ongoing,response,402695612,ongoing,1,4.05294065242188,140.12147237031,-21.5316023703097,21.5316023703097
335,5cda3,Pm2,3,ongoing,response,402695612,ongoing,2,103.975963480078,61.6836540838406,-3.03170408384062,3.03170408384062
336,5cda3,Pm2,3,ongoing,response,402695612,ongoing,3,71.4890315873948,-41.8260938752736,24.1219638752737,24.1219638752737
337,5cda3,Pm2,3,ongoing,response,402695612,ongoing,1,-151.566254580463,134.609555193346,-38.4601751933463,38.4601751933463
338,5cda3,Pm2,3,ongoing,response,402695612,ongoing,2,105.587682072406,-23.7102910913134,-10.5660889086867,10.5660889086867
339,5cda3,Pm2,3,ongoing,response,402695612,ongoing,3,-91.626408380113,48.3877550247895,6.32763497521046,6.32763497521046
340,5cda3,Pm2,3,ongoing,response,402695612,ongoing,1,93.3173040172198,58.1995812192984,-13.6299712192983,13.6299712192983
341,5cda3,Pm2,3,ongoing,response,402695612,ongoing,2,124.290429027594,102.532526888784,20.7302531112159,20.7302531112159
342,5cda3,Pm2,3,ongoing,response,402695612,ongoing,3,-31.9139959158629,-116.355032690091,9.47089269009143,9.47089269009143
343,5cda3,Pm2,3,ongoing,response,402695612,ongoing,1,-155.570499457282,-134.662292044239,20.5953320442388,20.5953320442388
344,5cda3,Pm2,3,ongoing,response,402695612,ongoing,2,-177.120794606545,109.93727239677,-12.1678723967697,12.1678723967697
345,5cda3,Pm2,3,ongoing,response,402695612,ongoing,3,1.78798548528661,-163.210654248808,-173.674365751192,173.674365751192
346,5cda3,Pm2,3,ongoing,response,402695612,ongoing,1,64.4773532776385,-40.7671546643208,4.07532466432076,4.07532466432076
347,5cda3,Pm2,3,ongoing,response,402695612,ongoing,2,137.030365566839,-90.107884459465,-2.83142554053507,2.83142554053507
348,5cda3,Pm2,3,ongoing,response,402695612,ongoing,3,-154.037094778517,70.9629052214834,15.4861947785166,15.4861947785166
349,5cda3,Pm2,3,ongoing,response,402695612,ongoing,1,-113.734709979429,71.1670533092237,-24.0078233092237,24.0078233092237
350,5cda3,Pm2,3,ongoing,response,402695612,ongoing,2,68.8644821037025,-70.417681745244,-28.194898254756,28.194898254756
351,5cda3,Pm2,3,ongoing,response,402695612,ongoing,3,112.419138930792,116.965888667537,31.5421013324635,31.5421013324635
352,5cda3,Pm2,3,ongoing,response,402695612,ongoing,1,13.437146566947,83.8043189058866,-4.54009890588657,4.54009890588657
353,5cda3,Pm2,3,ongoing,response,402695612,ongoing,2,130.571520688221,27.3390978656046,-1.84830786560451,1.84830786560451
354,5cda3,Pm3,3,ongoing,response,402695612,ongoing,3,13.5413994909186,136.879972462739,-6.73755246273936,6.73755246273936
355,5cda3,Pm3,3,ongoing,response,402695612,ongoing,1,133.638345881027,120.032849281425,-8.79453928142493,8.79453928142493
356,5cda3,Pm3,3,ongoing,response,402695612,ongoing,2,114.468080621664,52.2001665644224,-49.2525065644224,49.2525065644224
357,5cda3,Pm3,3,ongoing,response,402695612,ongoing,3,137.683247632271,-102.509524725752,21.8759747257525,21.8759747257525
358,5cda3,Pm3,3,ongoing,response,402695612,ongoing,1,-33.9312924570434,135.379866766736,-42.3573867667362,42.3573867667362
359,5cda3,Pm3,3,ongoing,response,402695612,ongoing,2,-13.9066708904978,-68.8820054811918,27.8945054811918,27.8945054811918
360,5cda3,Pm3,3,ongoing,response,402695612,ongoing,3,-9.51863567233181,32.0490108519659,-24.6459708519659,24.6459708519659
361,5cda3,Pm3,3,ongoing,response,402695612,ongoing,1,87.5628921391325,-70.7765564191717,-5.87964358082831,5.87964358082831
362,5cda3,Pm3,3,ongoing,response,402695612,ongoing,2,-58.4097656795944,70.4878532134261,-3.24245321342607,3.24245321342607
