"","observation","trial","load","stimulus_type","ended_on","url_code","trial_type","trial_seq","color_offset","color_angle_test","color_angle_deviation","color_angle_abs_deviation","stimulus_seq"
"204","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",4,-7.58981501470157,-22.0631484754034,-3.93685152459659,3.93685152459659,104
"205","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",5,-55.6495380223233,-99.4437961033171,-132.556203896683,132.556203896683,105
"206","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",1,-54.7140760801355,49.1919958677659,0.808004132234146,0.808004132234146,106
"207","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",2,-10.5634697725039,-179.849014504793,20.8490145047933,20.8490145047933,107
"208","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",3,-58.8594298732167,56.9777281209429,110.022271879057,110.022271879057,108
"209","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",4,-61.7435643586813,-58.5009356993288,4.50093569932881,4.50093569932881,109
"210","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",5,26.803139507842,63.752016132819,33.247983867181,33.247983867181,110
"211","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",1,-167.482632750973,-145.043237798526,2.04323779852552,2.04323779852552,111
"212","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",2,-87.4299922808528,11.5476287066442,13.4523712933558,13.4523712933558,112
"213","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",3,-66.7886137968705,110.899649576929,-26.8996495769286,26.8996495769286,113
"214","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",4,83.6816001942908,-60.3256043957363,23.3256043957363,23.3256043957363,114
"215","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",5,100.573921843425,24.7134832017985,117.286516798202,117.286516798202,115
"216","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",1,-117.281532818591,98.9282815707718,-14.9282815707718,14.9282815707718,116
"217","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",2,-105.177518621073,-101.258825987284,-41.741174012716,41.741174012716,117
"218","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",3,30.3141297536685,-52.5007619312753,31.5007619312753,31.5007619312753,118
"219","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",4,-145.206924798834,29.698182899511,-21.698182899511,21.698182899511,119
"220","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",5,-54.5225710812258,41.0044000114941,100.995599988506,100.995599988506,120
"221","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",1,41.1519873807796,-106.055108626804,-43.9448913731965,43.9448913731965,121
"222","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",2,-8.97130172354264,97.2822254680782,35.7177745319218,35.7177745319218,122
"223","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",3,38.2862760841949,142.954426068212,-68.954426068212,68.954426068212,123
"224","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",4,-52.2307307185576,-23.7892740296095,1.78927402960949,1.78927402960949,124
"225","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",5,-9.90375367277784,32.5837992157606,-17.5837992157606,17.5837992157606,125
"226","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",1,-176.354475837412,-32.3463970796773,10.3463970796773,10.3463970796773,126
"227","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",2,-7.98965383434228,22.8083555480117,-11.8083555480117,11.8083555480117,127
"228","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",3,-40.3282884264082,-47.2236186778209,-104.776381322179,104.776381322179,128
"229","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",4,101.75822762692,165.972455900729,-13.9724559007287,13.9724559007287,129
"230","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",5,15.4404944996303,46.1463671300826,55.8536328699174,55.8536328699174,130
"231","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",1,-102.929218704209,-105.606020016099,-51.3939799839005,51.3939799839005,131
"232","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",2,-65.8817809992687,-23.0356732714334,5.03567327143344,5.03567327143344,132
"233","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",3,49.7553592609986,98.9174654763314,52.0825345236686,52.0825345236686,133
"234","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",4,-53.733764580808,125.763054385746,-16.7630543857465,16.7630543857465,134
"235","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",5,-65.102568118424,47.4605790074872,-2.46057900748724,2.46057900748724,135
"236","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",1,75.2391209632765,-40.7614726839819,11.7614726839819,11.7614726839819,136
"237","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",2,140.375447541036,47.1158775434033,-18.1158775434033,18.1158775434033,137
"238","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",3,-83.702401492087,93.1142559482298,-7.11425594822981,7.11425594822981,138
"239","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",4,92.6506982512385,-162.778159701862,3.7781597018618,3.7781597018618,139
"240","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",5,-171.777394705326,-69.8421235436275,-134.157876456373,134.157876456373,140
"241","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",1,-141.875259090827,125.879277701548,-22.8792777015476,22.8792777015476,141
"242","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",2,-30.7131965662777,-127.342800781582,-12.6571992184175,12.6571992184175,142
"243","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",3,161.372483431087,68.8412119296186,-42.8412119296186,42.8412119296186,143
"244","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",4,-152.390207868756,112.371652037518,26.6283479624822,26.6283479624822,144
"245","0d11b","baseline2",5,"ongoing","response",856623068,"ongoing",5,160.173473128428,-31.5283294580678,-2.4716705419321,2.4716705419321,145
"246","14fec","practice",5,"ongoing","response",969995862,"ongoing",1,99.0836556892407,55.6643792503719,-1.66437925037189,1.66437925037189,321
"247","14fec","practice",5,"ongoing","response",969995862,"ongoing",2,-75.8708115572703,-58.5702219425417,34.5702219425416,34.5702219425416,322
"248","14fec","practice",5,"ongoing","response",969995862,"ongoing",3,60.6965283151595,-40.261199560922,-36.738800439078,36.738800439078,323
"249","14fec","practice",5,"ongoing","response",969995862,"ongoing",4,-48.4539055340413,149.537581548007,-7.53758154800698,7.53758154800698,324
"250","14fec","practice",5,"ongoing","response",969995862,"ongoing",5,23.2877028620854,-137.25395030357,-11.7460496964304,11.7460496964304,325
"251","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",1,81.3953119041332,-54.2779765891219,30.2779765891219,30.2779765891219,26
"252","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",2,-70.1465834958452,62.7157253201784,21.2842746798216,21.2842746798216,27
"253","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",3,-161.3746670861,126.81964354655,23.1803564534496,23.1803564534496,28
"254","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",4,1.67032206875055,-5.58248868361898,-149.417511316381,149.417511316381,29
"255","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",5,127.200632337759,-130.030624429827,178.030624429827,178.030624429827,30
"256","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",1,82.606001415656,-156.540629154707,10.5406291547067,10.5406291547067,31
"257","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",2,65.1593381196053,-61.5800678111386,152.580067811139,152.580067811139,32
"258","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",3,67.9646687287625,21.0821665346241,-7.08216653462409,7.08216653462409,33
"259","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",4,-39.2494670498553,137.253567004552,-175.253567004552,175.253567004552,34
"260","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",5,178.737818739919,37.1617964937518,100.838203506248,100.838203506248,35
"261","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",1,136.244216954813,104.681016192183,25.3189838078167,25.3189838078167,36
"262","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",2,-94.9640124647877,-119.346993937709,-20.6530060622911,20.6530060622911,37
"263","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",3,-157.174723237733,-44.6637291603822,18.6637291603822,18.6637291603822,38
"264","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",4,-91.0123824463554,102.535362522552,-16.5353625225521,16.5353625225521,39
"265","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",5,165.163656499488,83.1821323038639,-61.1821323038639,61.1821323038639,40
"266","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",1,-26.8459585390996,87.3722859276062,31.6277140723938,31.6277140723938,41
"267","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",2,31.312697485842,-150.361095952452,11.3610959524522,11.3610959524522,42
"268","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",3,-76.0791894104703,123.546069362654,38.4539306373463,38.4539306373463,43
"269","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",4,55.1531978140022,66.298033990965,-85.298033990965,85.298033990965,44
"270","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",5,-42.8492461597022,50.8841050563342,-26.8841050563342,26.8841050563342,45
"271","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",1,-175.493059300312,72.3997699969685,16.6002300030315,16.6002300030315,46
"272","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",2,106.883612977819,-54.1461663523474,28.1461663523474,28.1461663523474,47
"273","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",3,26.8900254516819,58.0125256445997,179.9874743554,179.9874743554,48
"274","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",4,176.449868237934,143.734391177415,-125.734391177415,125.734391177415,49
"275","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",5,135.745665758652,-167.389419924843,-17.6105800751569,17.6105800751569,50
"276","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",1,-149.576878525549,132.012392124664,41.9876078753357,41.9876078753357,51
"277","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",2,115.365663350594,-113.459063305936,-41.5409366940637,41.5409366940637,52
"278","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",3,121.927189573061,167.443500302859,-129.443500302859,129.443500302859,53
"279","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",4,41.6232854072309,31.5459793501127,-50.5459793501127,50.5459793501127,54
"280","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",5,25.5778227360182,75.1062433672589,13.8937566327411,13.8937566327411,55
"281","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",1,-86.7617316418642,-159.141056534608,7.14105653460751,7.14105653460751,56
"282","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",2,85.6304120500897,136.526652123335,9.47334787666477,9.47334787666477,57
"283","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",3,-130.004035303947,104.767963184506,-10.7679631845056,10.7679631845056,58
"284","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",4,-63.2285449686809,-27.8948804169676,-16.1051195830324,16.1051195830324,59
"285","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",5,-154.133475009018,40.5520364464802,14.4479635535198,14.4479635535198,60
"286","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",1,-47.2680536490359,150.203248961433,-42.2032489614327,42.2032489614327,61
"287","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",2,-22.4538069567043,-140.365698240738,-5.63430175926192,5.63430175926192,62
"288","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",3,-88.9989998894336,40.7825990768735,-6.78259907687345,6.78259907687345,63
"289","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",4,109.343311010875,5.43707814436925,-56.4370781443693,56.4370781443693,64
"290","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",5,-120.982432788407,103.013313437292,43.9866865627082,43.9866865627082,65
"291","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",1,-151.327018489186,-48.7815259469347,6.78152594693472,6.78152594693472,66
"292","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",2,140.075168901014,-64.8136712439411,90.8136712439411,90.8136712439411,67
"293","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",3,-173.016307192739,158.928851381026,33.071148618974,33.071148618974,68
"294","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",4,-95.9811078557309,-55.6089369276118,-170.391063072388,170.391063072388,69
"295","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",5,4.31945192632946,104.308477414966,-21.3084774149659,21.3084774149659,70
"296","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",1,10.5341134443212,89.6387600673851,-8.63876006738508,8.63876006738508,71
"297","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",2,174.506968815672,-174.96375530575,12.9637553057502,12.9637553057502,72
"298","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",3,98.8188720825183,31.6980236780798,-0.698023678079835,0.698023678079835,73
"299","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",4,100.433915217185,-43.6886943065332,10.6886943065332,10.6886943065332,74
"300","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",5,-37.7356753576928,121.10358246259,14.8964175374097,14.8964175374097,75
"301","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",1,29.2462778255819,-164.06029601808,0.0602960180799528,0.0602960180799528,76
"302","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",2,59.3718235714287,10.5301084593399,138.46989154066,138.46989154066,77
"303","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",3,-46.8924911557991,73.2137431324547,-84.2137431324547,84.2137431324547,78
"304","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",4,67.0835002760924,22.3495588555108,-8.34955885551085,8.34955885551085,79
"305","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",5,-95.4773676323905,-13.6349744884307,89.6349744884307,89.6349744884307,80
"306","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",1,71.0404295101172,-34.2941444882383,13.2941444882383,13.2941444882383,81
"307","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",2,-124.475249374153,92.0005984846852,42.9994015153148,42.9994015153148,82
"308","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",3,129.674795787549,37.8439812973835,-2.84398129738349,2.84398129738349,83
"309","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",4,29.713250026781,-3.39538113958054,94.3953811395805,94.3953811395805,84
"310","14fec","baseline1",5,"ongoing","response",969995862,"ongoing",5,168.48773016668,147.234361862112,43.7656381378885,43.7656381378885,85
"311","14fec","pm",5,"ongoing","response",969995862,"ongoing",1,-175.047100896189,45.1929882773435,-1.30710827734356,1.30710827734356,1
"312","14fec","pm",5,"ongoing","response",969995862,"ongoing",2,-0.0196925277797391,118.76901788732,48.4625421126798,48.4625421126798,2
"313","14fec","pm",5,"ongoing","response",969995862,"ongoing",3,-30.1074319873606,72.6732330485462,13.2671169514538,13.2671169514538,3
"314","14fec","pm",5,"ongoing","response",969995862,"ongoing",4,148.892947401919,-48.9694148430955,-7.79721515690449,7.79721515690449,4
"315","14fec","pm",5,"ongoing","response",969995862,"ongoing",5,-13.9352194450922,-72.4482152831808,-33.3967347168192,33.3967347168192,5
"316","14fec","pm",5,"ongoing","response",969995862,"ongoing",1,41.4498584933706,54.3749157811558,-12.4664457811558,12.4664457811558,6
"317","14fec","pm",5,"ongoing","response",969995862,"ongoing",2,-2.54228711532244,94.7105236370471,3.85366636295294,3.85366636295294,7
"318","14fec","pm",5,"ongoing","response",969995862,"ongoing",3,-172.569006781564,-34.5941058493518,-12.8007641506483,12.8007641506483,8
"319","14fec","pm",5,"ongoing","response",969995862,"ongoing",4,34.5077180243202,140.518874154265,25.723565845735,25.723565845735,9
"320","14fec","pm",5,"ongoing","response",969995862,"ongoing",5,43.7828636040522,-79.1322749652037,-17.2638050347963,17.2638050347963,10
