"","observation","trial","load","stimulus_type","ended_on","url_code","trial_type","trial_seq","color_offset","color_angle_test","color_angle_deviation","color_angle_abs_deviation","stimulus_seq"
"214","05857","baseline2",5,"ongoing","response",2351,"ongoing",4,-50.7423365238776,88.8705284235479,-168.870528423548,168.870528423548,114
"215","05857","baseline2",5,"ongoing","response",2351,"ongoing",5,-18.4929645815949,172.464097949,0.535902051000107,0.535902051000107,115
"216","05857","baseline2",5,"ongoing","response",2351,"ongoing",1,26.9739651755941,-53.3858051963936,-14.6141948036063,14.6141948036063,116
"217","05857","baseline2",5,"ongoing","response",2351,"ongoing",2,144.30212742206,99.1460573775018,-7.14605737750185,7.14605737750185,117
"218","05857","baseline2",5,"ongoing","response",2351,"ongoing",3,176.743677306974,75.4142191954955,104.585780804504,104.585780804504,118
"219","05857","baseline2",5,"ongoing","response",2351,"ongoing",4,-77.9988663850952,-55.06906724153,2.06906724152998,2.06906724152998,119
"220","05857","baseline2",5,"ongoing","response",2351,"ongoing",5,-89.6153330359325,175.870508179129,39.1294918208712,39.1294918208712,120
"221","05857","baseline2",5,"ongoing","response",2351,"ongoing",1,-173.495883621947,-129.633755071324,-14.3662449286761,14.3662449286761,121
"222","05857","baseline2",5,"ongoing","response",2351,"ongoing",2,-155.063114181466,-91.9018623780313,-2.0981376219687,2.0981376219687,122
"223","05857","baseline2",5,"ongoing","response",2351,"ongoing",3,-68.4742014938264,6.29822869899817,-40.2982286989982,40.2982286989982,123
"224","05857","baseline2",5,"ongoing","response",2351,"ongoing",4,78.3966635873211,104.631494112419,3.36850588758102,3.36850588758102,124
"225","05857","baseline2",5,"ongoing","response",2351,"ongoing",5,-91.4622239856979,103.809271238671,40.1907287613294,40.1907287613294,125
"226","05857","baseline2",5,"ongoing","response",2351,"ongoing",1,18.303567209666,84.7426890196598,-14.7426890196598,14.7426890196598,126
"227","05857","baseline2",5,"ongoing","response",2351,"ongoing",2,102.24253922213,-162.999901147103,20.9999011471025,20.9999011471025,127
"228","05857","baseline2",5,"ongoing","response",2351,"ongoing",3,-110.310588834808,-23.0966043902088,-60.9033956097912,60.9033956097912,128
"229","05857","baseline2",5,"ongoing","response",2351,"ongoing",4,12.3474411959047,93.2479777856875,62.7520222143125,62.7520222143125,129
"230","05857","baseline2",5,"ongoing","response",2351,"ongoing",5,136.805473240095,-52.8250823069087,11.8250823069087,11.8250823069087,130
"231","05857","baseline2",5,"ongoing","response",2351,"ongoing",1,-178.230919748078,33.7639101942556,-44.7639101942556,44.7639101942556,131
"232","05857","baseline2",5,"ongoing","response",2351,"ongoing",2,-69.1441035386995,103.410297835728,-0.410297835727761,0.410297835727761,132
"233","05857","baseline2",5,"ongoing","response",2351,"ongoing",3,109.345549300942,105.028012903283,32.9719870967174,32.9719870967174,133
"234","05857","baseline2",5,"ongoing","response",2351,"ongoing",4,104.373359034447,-91.7947285336505,-69.2052714663495,69.2052714663495,134
"235","05857","baseline2",5,"ongoing","response",2351,"ongoing",5,-102.244818459694,-151.857683407119,60.8576834071195,60.8576834071195,135
"236","05857","baseline2",5,"ongoing","response",2351,"ongoing",1,81.0711561676648,155.800258647569,-176.800258647569,176.800258647569,136
"237","05857","baseline2",5,"ongoing","response",2351,"ongoing",2,21.6740624416404,-83.4285746821766,-74.5714253178234,74.5714253178234,137
"238","05857","baseline2",5,"ongoing","response",2351,"ongoing",3,122.893133900222,122.310284392188,46.6897156078121,46.6897156078121,138
"239","05857","baseline2",5,"ongoing","response",2351,"ongoing",4,156.335635869703,48.2069487342269,14.7930512657731,14.7930512657731,139
"240","05857","baseline2",5,"ongoing","response",2351,"ongoing",5,90.2510077572426,109.958018258233,148.041981741767,148.041981741767,140
"241","05857","baseline2",5,"ongoing","response",2351,"ongoing",1,60.9763283061931,-108.686407362694,3.68640736269379,3.68640736269379,141
"242","05857","baseline2",5,"ongoing","response",2351,"ongoing",2,-65.8054001691832,131.910521412976,-31.9105214129765,31.9105214129765,142
"243","05857","baseline2",5,"ongoing","response",2351,"ongoing",3,-48.2750916660043,142.447536806423,34.5524631935773,34.5524631935773,143
"244","05857","baseline2",5,"ongoing","response",2351,"ongoing",4,-163.500394235021,-148.230252239525,-23.7697477604745,23.7697477604745,144
"245","05857","baseline2",5,"ongoing","response",2351,"ongoing",5,-29.122947610468,-43.9205261355304,14.9205261355304,14.9205261355304,145
"246","09d8a","practice",5,"ongoing","response",4746,"ongoing",1,110.214676943795,-174.322085383827,-131.677914616173,131.677914616173,321
"247","09d8a","practice",5,"ongoing","response",4746,"ongoing",2,20.4057611980568,86.8736693580636,-110.873669358064,110.873669358064,322
"248","09d8a","practice",5,"ongoing","response",4746,"ongoing",3,117.019374250154,-167.840719160233,90.8407191602328,90.8407191602328,323
"249","09d8a","practice",5,"ongoing","response",4746,"ongoing",4,2.62070306577638,52.6432792493168,89.3567207506832,89.3567207506832,324
"250","09d8a","practice",5,"ongoing","response",4746,"ongoing",5,-149.285382477902,-80.1785425270795,-68.8214574729205,68.8214574729205,325
"251","09d8a","baseline1",5,"ongoing","response",4746,"ongoing",1,-81.6078321971516,-21.5754214490862,-2.42457855091379,2.42457855091379,26
"252","09d8a","baseline1",5,"ongoing","response",4746,"ongoing",1,-160.576096929669,-101.041458357255,77.041458357255,77.041458357255,26
"253","09d8a","baseline1",5,"ongoing","response",4746,"ongoing",2,-153.640130841004,-103.827956329229,-172.172043670771,172.172043670771,27
"254","09d8a","baseline1",5,"ongoing","response",4746,"ongoing",2,-117.978167919535,-54.8329209242575,138.832920924257,138.832920924257,27
"255","09d8a","baseline1",5,"ongoing","response",4746,"ongoing",3,116.180657114997,171.162483246043,-21.1624832460431,21.1624832460431,28
"256","09d8a","baseline1",5,"ongoing","response",4746,"ongoing",3,102.567175561271,163.790994308349,-13.7909943083487,13.7909943083487,28
"257","09d8a","baseline1",5,"ongoing","response",4746,"ongoing",4,32.1224692866529,97.9150951902175,107.084904809783,107.084904809783,29
"258","09d8a","baseline1",5,"ongoing","response",4746,"ongoing",4,58.1224199402268,122.026379373926,82.9736206260743,82.9736206260743,29
"259","09d8a","baseline1",5,"ongoing","response",4746,"ongoing",5,158.151567057868,-139.571415174738,-172.428584825262,172.428584825262,30
"260","09d8a","baseline1",5,"ongoing","response",4746,"ongoing",5,-133.349151492788,-67.210687461584,115.210687461584,115.210687461584,30
"261","09d8a","baseline1",5,"ongoing","response",4746,"ongoing",1,-117.535145830375,-44.4498849748596,-101.55011502514,101.55011502514,31
"262","09d8a","baseline1",5,"ongoing","response",4746,"ongoing",1,-143.170169585731,-74.1909931150054,-71.8090068849946,71.8090068849946,31
"263","09d8a","baseline1",5,"ongoing","response",4746,"ongoing",2,-45.8671379797836,14.5078015153671,76.4921984846329,76.4921984846329,32
"264","09d8a","baseline1",5,"ongoing","response",4746,"ongoing",2,-118.503489990544,-50.8712797729401,141.87127977294,141.87127977294,32
"265","09d8a","baseline1",5,"ongoing","response",4746,"ongoing",3,89.857546202077,156.808422596467,-142.808422596467,142.808422596467,33
"266","09d8a","baseline1",5,"ongoing","response",4746,"ongoing",3,-117.259044160517,-43.609578851371,57.609578851371,57.609578851371,33
"267","09d8a","baseline1",5,"ongoing","response",4746,"ongoing",4,175.644108352771,-114.547161510239,76.547161510239,76.547161510239,34
"268","09d8a","baseline1",5,"ongoing","response",4746,"ongoing",4,-50.5107023677589,19.1791344697165,-57.1791344697165,57.1791344697165,34
"269","09d8a","baseline1",5,"ongoing","response",4746,"ongoing",5,-47.860969033523,19.069744350358,118.930255649642,118.930255649642,35
"270","09d8a","baseline1",5,"ongoing","response",4746,"ongoing",5,-63.3068019218988,6.0841650762934,131.915834923707,131.915834923707,35
"271","09d8a","pm",5,"ongoing","response",4746,"ongoing",1,175.167394615527,-114.926993323292,158.812873323292,158.812873323292,1
"272","09d8a","pm",5,"ongoing","response",4746,"ongoing",2,62.1639560481977,134.351859285453,32.8797007145465,32.8797007145465,2
"273","09d8a","pm",5,"ongoing","response",4746,"ongoing",3,-115.691630055918,-46.1507452010482,132.091095201048,132.091095201048,3
"274","09d8a","pm",5,"ongoing","response",4746,"ongoing",4,150.495139062226,-138.814211766902,82.0475817669021,82.0475817669021,4
"275","09d8a","pm",5,"ongoing","response",4746,"ongoing",5,62.5699747413032,134.233771112635,119.921278887365,119.921278887365,5
"276","09d8a","pm",5,"ongoing","response",4746,"ongoing",1,-153.204734460667,-77.056750387955,118.965220387955,118.965220387955,6
"277","09d8a","pm",5,"ongoing","response",4746,"ongoing",2,37.2188041484666,97.7301374885994,0.834052511400614,0.834052511400614,7
"278","09d8a","pm",5,"ongoing","response",4746,"ongoing",3,-3.35672088353488,58.1986399026704,-105.59350990267,105.59350990267,8
"279","09d8a","pm",5,"ongoing","response",4746,"ongoing",4,-128.506265417694,-64.704227800777,-129.053332199223,129.053332199223,9
"280","09d8a","pm",5,"ongoing","response",4746,"ongoing",5,171.642488542466,-117.005348734181,20.6092687341807,20.6092687341807,10
"281","09d8a","pm",5,"ongoing","response",4746,"prom",1,-129.056083232369,-54.8394299882645,136.578229988265,136.578229988265,61
"282","09d8a","pm",5,"ongoing","response",4746,"prom",2,4.08109261833351,76.5524062595946,-39.8828562595946,39.8828562595946,62
"283","09d8a","pm",5,"ongoing","response",4746,"prom",3,-92.0082918586824,-20.6542339013125,-176.033026098688,176.033026098688,63
"284","09d8a","pm",5,"prom_spec","response",4746,"prom",4,-154.46554380437,-86.5512288927933,-60.4487711072067,60.4487711072067,64
"285","09d8a","pm",5,"ongoing","response",4746,"prom",5,-63.9499009382037,5.76265091378605,-54.2042609137861,54.2042609137861,65
"286","09d8a","baseline2",5,"ongoing","response",4746,"ongoing",1,177.482584494467,-108.000283095591,93.0002830955909,93.0002830955909,86
"287","09d8a","baseline2",5,"ongoing","response",4746,"ongoing",2,88.7405493139386,160.298711451459,54.7012885485406,54.7012885485406,87
"288","09d8a","baseline2",5,"ongoing","response",4746,"ongoing",3,128.820822541326,-164.452282383137,-156.547717616863,156.547717616863,88
"289","09d8a","baseline2",5,"ongoing","response",4746,"ongoing",4,41.2352676075844,114.938502984169,-1.93850298416908,1.93850298416908,89
"290","09d8a","baseline2",5,"ongoing","response",4746,"ongoing",5,-152.457464511612,-82.4816278826105,-127.51837211739,127.51837211739,90
"291","0b50d","practice",5,"ongoing","response",2011,"ongoing",1,-94.0288499253274,-38.16719907433,-34.83280092567,34.83280092567,321
"292","0b50d","practice",5,"ongoing","response",2011,"ongoing",2,-60.2508098795818,-136.32371722102,7.32371722102027,7.32371722102027,322
"293","0b50d","practice",5,"ongoing","response",2011,"ongoing",3,-82.4081791354002,96.2396988735918,55.7603011264082,55.7603011264082,323
"294","0b50d","practice",5,"ongoing","response",2011,"ongoing",4,-126.154117911454,18.8247876521037,-32.8247876521037,32.8247876521037,324
"295","0b50d","practice",5,"ongoing","response",2011,"ongoing",5,16.9710260998654,52.8908587179997,-8.89085871799966,8.89085871799966,325
"296","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",1,35.3932616757022,-130.294749166463,-14.705250833537,14.705250833537,26
"297","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",2,-112.646560162517,76.8989163050564,0.101083694943554,0.101083694943554,27
"298","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",3,67.4330416797881,155.126134867585,7.87386513241472,7.87386513241472,28
"299","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",4,88.4944391299227,-26.7982113901402,-12.2017886098598,12.2017886098598,29
"300","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",5,-81.385976246229,-59.4830331133431,-13.5169668866569,13.5169668866569,30
"301","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",1,58.1410000938994,48.0072445625087,21.9927554374913,21.9927554374913,31
"302","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",2,-179.842242846123,-117.272786935089,-9.72721306491076,9.72721306491076,32
"303","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",3,-1.71372178218979,142.533594650222,-14.5335946502217,14.5335946502217,33
"304","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",4,-173.068049242298,-22.902431931382,0.902431931382011,0.902431931382011,34
"305","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",5,-57.2006140429283,-92.3099118004761,5.30991180047613,5.30991180047613,35
"306","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",1,19.0665606560661,148.377871938047,-45.3778719380473,45.3778719380473,36
"307","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",2,-77.1416867194213,-45.2133709097567,24.2133709097567,24.2133709097567,37
"308","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",3,74.10378742017,-143.033696458882,1.03369645888199,1.03369645888199,38
"309","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",4,60.4251378631833,-101.297016696737,24.2970166967373,24.2970166967373,39
"310","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",5,-138.998358291521,100.227159979491,32.7728400205089,32.7728400205089,40
"311","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",1,-8.50458749468817,-167.819768855401,5.81976885540121,5.81976885540121,41
"312","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",2,59.6003816751393,112.654883042812,-7.65488304281212,7.65488304281212,42
"313","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",3,156.751991409656,-57.9419932580087,-23.0580067419913,23.0580067419913,43
"314","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",4,-120.23247695536,165.832659782846,-5.83265978284601,5.83265978284601,44
"315","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",5,19.7667566622345,-45.4317955370947,19.4317955370948,19.4317955370948,45
"316","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",1,-114.206793485729,-2.59575415850895,-17.404245841491,17.404245841491,46
"317","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",2,76.2918835721093,35.1333499122564,38.8666500877436,38.8666500877436,47
"318","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",3,4.6879003437283,176.436508357973,-3.43650835797325,3.43650835797325,48
"319","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",4,-174.854807383563,-61.1960472459594,-93.8039527540406,93.8039527540406,49
"320","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",5,104.795087997546,-22.2782149712614,-65.7217850287386,65.7217850287386,50
"321","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",1,-11.0939236475103,-73.0858717815703,-9.91412821842971,9.91412821842971,51
"322","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",2,-43.0649146231487,-145.127077769003,-20.8729222309971,20.8729222309971,52
"323","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",3,134.128716983159,148.302592976231,-12.3025929762306,12.3025929762306,53
"324","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",4,-81.2368222111328,-73.9366118676862,67.9366118676862,67.9366118676862,54
"325","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",5,11.5469186110567,77.6038468867191,5.39615311328089,5.39615311328089,55
"326","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",1,-64.0277346538393,109.340884765746,58.6591152342537,58.6591152342537,56
"327","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",2,-105.97184791206,-58.9883513276518,26.9883513276518,26.9883513276518,57
"328","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",3,-40.5306329899342,95.1497816247887,7.85021837521128,7.85021837521128,58
"329","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",4,-104.022418543063,-88.3877283848656,-7.61227161513443,7.61227161513443,59
"330","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",5,122.126662544448,-61.1294217587923,-71.8705782412077,71.8705782412077,60
"331","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",1,-100.40749716229,-90.8147407588027,9.81474075880271,9.81474075880271,61
"332","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",2,154.865967363067,77.7906948763582,11.2093051236418,11.2093051236418,62
"333","0b50d","baseline1",5,"ongoing","response",2011,"ongoing",3,-21.6728819889863,-163.607015774873,29.607015774873,29.607015774873,63
